1.15736259176743e-16,5.1360181254445e-10,4.34164066274896e-10,4.01614641985565e-10,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,3.97708416791266e-10,7.29516352059548e-10,9.11831832787281e-10,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,6.08550849550744e-18,7.40492198127116e-17,2.73034708895203e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,4.79150750620715e-10,1.08995221116829e-09,7.41630865554671e-17,1.12621818827737e-16,3.87561021755812e-10,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,8.1106458117277e-17,6.55270765395285e-16,9.53461287996923e-17,2.47275715718583,2.41414814236495e-17,0.457152161523783,1.44780174631619e-10,1.15736259176743e-16,1.15736259176743e-16,4.39447729364749e-10,4.20657848434578e-10,1.49742407403681e-16,2.46555523374775,5.16297319584229e-11,1.07352010050353e-10,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.48651312451473e-16,1.33212468965591,0.682991724093958,6.27581394690233e-25,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.6461766374213e-16,0.374665406416703,4.62358798096886e-17,1.28922508697739e-10,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,5.45187416871682e-11,6.70141362830907e-11,5.13333287631424e-25,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.15736259176743e-16,1.41127744091808e-24,2.57055333846345e-24,9.38166723892704e-25,1.15736259176743e-16
3.10275250120864e-12,4.95207476463154e-10,4.47253431374703e-10,4.21068966779981e-10,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,4.19145324620384e-10,7.37538346496566e-10,8.93645601612598e-10,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,1.42163093387554e-13,1.85198184157627e-12,2.14996166032001e-11,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,4.66123351264928e-10,1.11145736804859e-09,1.6318107490738e-12,4.11532105275237e-12,3.89947219485441e-10,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,2.05110781697213e-12,1.62956583967032e-06,2.50242879944723e-12,1.31828633776594,6.04926277028619e-13,0.350070731955568,1.19264564278212e-10,3.10275250120864e-12,3.10275250120864e-12,4.16418232800071e-10,4.50499409406715e-10,0.00519575145417384,3.03079825799103,0.634451637950671,1.15024698898521e-10,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,1.75343506153274e-12,1.83939590114807,0.726271090482871,8.32234454618546e-20,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,0.000683772149344599,0.248576711141526,1.24600052464813e-12,1.24735211169615e-10,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,1.34246895590275e-20,4.44763921900235e-11,1.35841954686696e-20,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,3.10275250120864e-12,7.03447451489823e-11,1.04420057592994e-19,1.95496863475734e-19,3.10275250120864e-12
2.61442646087561e-09,7.45212376865967e-10,6.27629346306617e-10,5.75225872096285e-10,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,6.31407054338781e-10,1.13631814369754e-09,1.40184242096718e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,9.80940635246806e-11,1.66491132085492e-09,1.31752440239563e-08,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,6.80561593748121e-10,1.59788045761867e-09,1.49281969691425e-09,3.91995237301302e-09,5.33712143440969e-10,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,1.95665563945126e-09,9.52929200278444e-09,2.06903751811583e-09,2.08415313381736,5.90855133956552e-10,0.380827074307781,1.90027226632924e-10,2.61442646087561e-09,2.61442646087561e-09,6.47232607085067e-10,6.07423954646266e-10,1.37079266375089e-08,2.58489755408496,0.254593456416013,1.52573751163146e-10,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.17735691487327e-09,1.56482397350478,0.728273789355565,6.25795927970385e-14,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,0.00164696326653597,0.374198442952239,1.21386386473539e-09,1.76362462458821e-10,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,3.77869221497456e-11,2.58341413750221e-11,1.03029896995841e-17,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,2.61442646087561e-09,1.4608860606342e-17,2.35777841722724e-16,2.39844526417721e-17,2.61442646087561e-09
1.86048218419967e-12,5.26527911684743e-10,4.71765745157001e-10,3.99626039164151e-10,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,4.60828535156623e-10,8.15264382915945e-10,9.90165534549211e-10,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.09704931011474e-13,1.13072811500109e-12,7.0342551465472e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,4.90763203256855e-10,1.13348973832562e-09,1.00843190441815e-12,2.60071708090596e-12,3.98598310576611e-10,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.27990510509548e-12,3.17287247047861e-09,1.33894818398079e-12,1.40402243072127,3.65256586218321e-13,0.309843830076101,1.28500704787182e-10,1.86048218419967e-12,1.86048218419967e-12,4.47748452976626e-10,4.3628527633593e-10,0.0149158929914083,3.08911754551457,0.654386047797593,1.00921786052274e-10,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,2.13680877779744e-12,1.85616748808887,0.691327619098017,4.59137320056064e-21,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,0.0037216818183165,0.227071858938877,7.22274641733058e-13,1.21407018471373e-10,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,2.29775811061765e-12,2.2246113500188e-16,6.77502690098936e-21,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,1.86048218419967e-12,2.44937380685155e-20,3.78840840678075e-14,1.48990766699987e-20,1.86048218419967e-12
3.15604366208135e-13,9.72562099518202e-10,8.89291604442761e-10,7.55404814785731e-10,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,9.1141978045053e-10,1.53750037378489e-09,1.87684457681981e-09,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,1.21849881474418e-14,1.98899189998761e-13,5.44075842654656e-12,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,8.82572657610092e-10,2.02025583122532e-09,1.53959194908579e-13,2.57896255531035e-12,7.5617675740793e-10,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,2.21536815983258e-13,1.90582884675956e-12,2.54895859090204e-13,2.03035152792951,6.80744288175309e-14,0.417092346849034,2.62445703605972e-10,3.15604366208135e-13,3.15604366208135e-13,8.52607533193407e-10,8.24098013118666e-10,0.0428849996655264,2.81700741880064,0.168540561822668,2.18922025845936e-10,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,5.11937422726904e-15,1.34042857973605,0.643840850608348,9.4448022279572e-11,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,1.42751599971071e-09,0.364227160902524,1.44846016906878e-13,2.46993094190148e-10,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,1.46745469962479e-10,2.18109020519785e-10,1.3736776385464e-21,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,3.15604366208135e-13,4.25848397974214e-21,1.1450974597142e-10,4.16424243861075e-21,3.15604366208135e-13
8.91265095389713e-10,5.59097530989885e-10,5.49416391184727e-10,4.25040429960672e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,5.62963075916603e-10,9.6998525838572e-10,1.17751120211941e-09,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,3.93887621543126e-11,5.72999905145586e-10,3.32172771809439e-09,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,5.16147275102906e-10,1.35762868386738e-09,5.22933056450305e-10,1.01842428977738e-09,4.7385763410734e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,6.04665775721588e-10,1.0113167307325e-06,7.09596297215736e-10,2.23928319008713,1.74004074455573e-10,0.439143891497867,1.36284787539561e-10,8.91265095389713e-10,8.91265095389713e-10,5.23824463118955e-10,4.90353657924687e-10,0.0173062547606179,2.72039003879449,0.197576608001448,1.1109107741501e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,9.72799407508587e-10,1.52551158415156,0.697587242723832,2.8232300564118e-17,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,0.00409597380419461,0.328768191212483,3.37421245476743e-10,1.35143306240735e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.04235764694602e-12,1.91902024194052e-11,3.93080848261096e-18,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,8.91265095389713e-10,7.5375909572525e-18,2.81935105756787e-17,7.3993815103304e-18,8.91265095389713e-10
1.02322366676288e-11,7.71050827752773e-11,2.51777161234363e-22,1.38482616852941e-10,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,2.57628641183488e-11,7.454599497942e-11,1.0183660376835e-10,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,0.0050555147709548,3.42649605038006e-12,1.17670316544837e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,4.36585086863905e-11,2.51654259125734e-10,9.08994990789344e-12,0.104781925482018,5.84866079470008e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,7.12642533739772e-12,5.32677064968369e-12,5.40365733167186e-12,4.11663776684206,0.101410921712998,0.555485661054462,6.11609155299823e-11,1.02322366676288e-11,1.02322366676288e-11,1.01997053271359e-10,1.05791994376145e-10,0.0330508612121233,1.65524452206125,3.34502513460179e-12,7.21736677259805e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,0.00581228513724616,0.114231465215956,0.125367034732784,1.64979350641861e-10,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,6.22043059614458e-14,5.87080738345256e-13,0.100694807547707,7.07542714329331e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,2.76216146956886e-10,4.38734606881063e-10,5.93064411091747e-10,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,1.02322366676288e-11,2.38189530953382e-10,4.66185822182926e-10,2.91144772316741e-10,1.02322366676288e-11
4.98619839690785e-09,1.70418618364696e-10,1.81189911631681e-18,3.71326980149648e-10,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,3.52876196624076e-11,1.28440557374204e-10,2.02558761221847e-10,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,0.0109584563882893,2.15622595037931e-10,0.0932463065823113,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,6.94127128720692e-11,4.73934684572812e-10,2.51518990280955e-09,0.501227050104144,1.49947776675035e-10,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,7.14423991787452e-10,0.0721186760842388,2.3911346788465e-09,2.9431443224414,0.0666033523160047,0.479506585005518,9.33838413856124e-11,4.98619839690785e-09,4.98619839690785e-09,2.04681856358085e-10,2.72296290731152e-10,0.0780827416669152,1.92175361541353,0.173434293681652,9.17630504385152e-11,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,0.0393980261128783,0.309824422007721,0.195364794079019,2.00076854706694e-10,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,0.0192708165313684,1.0254431628092e-09,0.0961609964005241,9.29964833246908e-11,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.18952681529306e-10,7.0626420715524e-10,6.5493454111802e-10,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.98619839690785e-09,4.97622758457617e-10,5.83042027713123e-10,6.6660976787164e-10,4.98619839690785e-09
8.15546840671389e-09,3.40487027766652e-11,2.26132605074253e-11,3.38845498449326e-11,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,2.40801478120017e-11,3.54650386510258e-11,3.02525750779851e-11,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,1.44179555524195e-11,0.0465259871663508,2.38723753934266e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,7.38412708475405e-20,4.50165807554229e-11,8.49086127835514e-10,4.37680298736665e-08,2.21577626967172e-11,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,2.03113338912472e-10,0.0438150415791458,1.21836593859944e-09,3.86941859304431,0.0992207657762552,0.530052940635991,3.27994438325726e-11,8.15546840671389e-09,8.15546840671389e-09,3.65591080460431e-11,2.67708464391125e-11,0.0523209469316111,1.731556683315,0.032889922280276,2.9240981404964e-11,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,0.00478703576764777,0.164479234124052,0.156336152063773,9.9717138017235e-11,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,1.04511696373274e-10,0.0293888794898775,0.143741162253355,2.90825137554306e-11,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,2.9167296683964e-10,3.44912656078927e-10,2.32266422479893e-19,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,8.15546840671389e-09,3.86658044241558e-10,2.0141109199524e-10,1.11548902283387e-10,8.15546840671389e-09
7.98150366870636e-12,4.015510076704e-11,7.5473812932187e-20,1.02245138967208e-10,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,1.77918581483237e-11,6.69225744652798e-11,1.03868180046021e-10,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,0.00341209598348579,2.98045274674387e-12,9.16691705229413e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.02687782974942e-12,2.20348173637459e-10,6.19539805225396e-13,0.0290661635800029,5.67676108010266e-11,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,0.0651025233527307,2.2505614794093e-12,1.86766297422992e-11,4.18048715845021,0.0377664581771419,0.42358227917614,4.13070425715671e-11,7.98150366870636e-12,7.98150366870636e-12,6.99863367862328e-11,8.01411396144423e-11,0.0540108093378289,1.7258103535815,4.2193946063705e-12,2.0377716396176e-11,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,0.00789439380484345,1.3831487023834e-09,0.113394715874578,1.30470430110807e-10,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,9.84158879144385e-11,4.23273804632874e-12,0.201974207841285,3.26424364805703e-11,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,2.36969406847166e-10,1.13114521879724e-09,3.363338268417e-10,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,7.98150366870636e-12,1.94672333479154e-10,1.06098199937313e-09,1.97207416047352e-10,7.98150366870636e-12
6.10164660308211e-07,6.88107501771011e-11,9.64242926113571e-12,8.06767347690693e-11,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,1.06005304956184e-13,1.5819061397642e-11,2.19016054873621e-11,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,0.00586011293249632,3.46198386217772e-07,4.76575843314642e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,4.47926894887924e-11,8.82122057554244e-11,5.57262726751909e-07,0.0601497456221151,3.12592517640942e-11,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,1.26893431022014e-07,2.43918357131434e-07,3.25479520480213e-06,4.27968094989738,0.0866017298771412,0.504829304012013,7.82530684837557e-11,6.10164660308211e-07,6.10164660308211e-07,5.75984528423793e-11,6.46655095875932e-11,0.0481951436060372,1.62653678131862,7.97396937023221e-07,7.16908343705674e-11,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,0.00394470018913489,0.00787318199148123,0.109858457166419,2.29649001945641e-10,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,2.22239900231325e-07,2.44611514113347e-07,0.0764218342947725,6.93619226200079e-11,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,2.83201375519993e-10,9.8848839503736e-11,2.89196241858387e-10,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,6.10164660308211e-07,2.45387586315249e-10,1.45134144018843e-10,6.62721343316145e-11,6.10164660308211e-07
1.04826317311191e-09,1.38399086315099e-10,3.83239712020578e-20,2.60544771254582e-10,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.6434506813773e-11,1.04073859565107e-10,1.81368565326427e-10,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,0.00633145669349186,1.31527608053582e-10,0.101753727618306,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,7.67490013062482e-11,3.58332669548284e-10,3.25251721310992e-10,0.270569013384225,9.69671968376471e-11,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.50911399005319e-10,4.57132908886827e-05,1.59802428481304e-10,4.0375818420367,0.104588138456271,0.554193208432536,8.1498992161286e-11,1.04826317311191e-09,1.04826317311191e-09,1.51777478973197e-10,1.9233850402285e-10,0.0510217402851735,1.55414641580458,0.00920300972852288,6.83686700176257e-11,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,0.0167201716450727,0.112744147712911,0.127288149591394,1.71779877208436e-10,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,0.0100256964651706,7.23005096045163e-10,0.0812811657232853,6.84175116392404e-11,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,4.26146994572666e-10,4.85611125117727e-11,2.79316709701548e-10,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,1.04826317311191e-09,4.93852479963505e-10,4.93907936479433e-17,6.90471999184699e-10,1.04826317311191e-09
