6.952255815961,62700,61758.3333333333,61200,61466.6666666667,61708.3333333333,61583.3333333333,60025,62066.6666666667,61900,61250,60058.3333333333,61525,60916.6666666667,60566.6666666667,64033.3333333333,62133.3333333333,59133.3333333333,58733.3333333333,64416.6666666667,64916.6666666667,62500,62058.3333333333,61316.6666666667,61441.6666666667,59900,61083.3333333333,61008.3333333333,61283.3333333333,59900,61266.6666666667,60691.6666666667,60700,67,54455.5833333333,28194,55585.4166666667,61539.9166666667,55584.9166666667,54450.5833333333,24500
5.91898267373579,62500,61858.3333333333,61408.3333333333,61341.6666666667,61891.6666666667,61716.6666666667,61650,61441.6666666667,61966.6666666667,61633.3333333333,61233.3333333333,61275,61175,61100,67450,62933.3333333333,59266.6666666667,58533.3333333333,66233.3333333333,67300,62433.3333333333,62208.3333333333,61466.6666666667,61333.3333333333,61458.3333333333,61425,62083.3333333333,61608.3333333333,61166.6666666667,61500,61433.3333333333,61133.3333333333,67,54380.5833333333,28197,55323.0833333333,63734.8333333333,55321.1666666667,54378.9166666667,24500
3.59922181222733,62341.6666666667,61975,61508.3333333333,61250,61825,61491.6666666667,60966.6666666667,60791.6666666667,61400,61233.3333333333,60541.6666666667,60725,60658.3333333333,60633.3333333333,63800,62466.6666666667,59066.6666666667,58666.6666666667,64708.3333333333,64975,62466.6666666667,61958.3333333333,61591.6666666667,61241.6666666667,61316.6666666667,60733.3333333333,61333.3333333333,61100,60866.6666666667,60725,60808.3333333333,60600,67,54337.5,28217.25,55333.5,61143.3333333333,55338.4166666667,54338.0833333333,24500
6.39865766685162,61408.3333333333,60825,60366.6666666667,60883.3333333333,60983.3333333333,60891.6666666667,61425,61233.3333333333,61225,60500,61100,61041.6666666667,60616.6666666667,60100,64150,61400,58400,58300,63950,64733.3333333333,61650,60958.3333333333,60500,61025,61808.3333333333,61241.6666666667,61166.6666666667,60633.3333333333,61075,60816.6666666667,60516.6666666667,60133.3333333333,67,54283.4166666667,28215,55105.6666666667,61896,55107.1666666667,54277.1666666667,24500
4.35455885314974,61366.6666666667,60733.3333333333,60333.3333333333,60858.3333333333,60733.3333333333,60700,60200,60800,60191.6666666667,60433.3333333333,60016.6666666667,60716.6666666667,59775,59933.3333333333,64716.6666666667,62000,58533.3333333333,58100,64725,65650,61391.6666666667,60666.6666666667,60333.3333333333,61000,59941.6666666667,60458.3333333333,60000,60400,59683.3333333333,60400,59550,60000,67,54173.5,28201.75,54972.1666666667,61594.3333333333,54973.1666666667,54168.75,24500
5.32728302876434,61375,60533.3333333333,60133.3333333333,60533.3333333333,60600,60333.3333333333,59800,60383.3333333333,60575,59966.6666666667,59591.6666666667,60416.6666666667,59941.6666666667,59433.3333333333,62625,60766.6666666667,58000,57766.6666666667,63166.6666666667,63708.3333333333,61425,60766.6666666667,60100,60666.6666666667,59750,60216.6666666667,60183.3333333333,59966.6666666667,59525,60258.3333333333,59550,59500,67,54090.4166666667,28209,54863.6666666667,60541.5833333333,54862.4166666667,54087.25,24500
5.73250795716233,60991.6666666667,60533.3333333333,60033.3333333333,59866.6666666667,60400,60200,60191.6666666667,59633.3333333333,60383.3333333333,60266.6666666667,59366.6666666667,59533.3333333333,59725,59733.3333333333,66066.6666666667,61766.6666666667,58166.6666666667,57733.3333333333,65066.6666666667,66066.6666666667,61308.3333333333,60600,59900,59933.3333333333,60475,59533.3333333333,61100,60366.6666666667,59841.6666666667,59566.6666666667,60191.6666666667,59766.6666666667,67,53977.0833333333,28233.8333333333,54708.3333333333,62798,54705,53975.75,24500
3.82976786978637,61125,60533.3333333333,60033.3333333333,60033.3333333333,60633.3333333333,60166.6666666667,59433.3333333333,59500,60250,59966.6666666667,59300,59466.6666666667,59858.3333333333,59475,61933.3333333333,61108.3333333333,58033.3333333333,57533.3333333333,63166.6666666667,63475,61616.6666666667,60533.3333333333,59800,60200,59925,59575,60966.6666666667,60000,59566.6666666667,59641.6666666667,59925,59450,67,53930.1666666667,28258.75,54778.9166666667,59787.6666666667,54777.0833333333,53929.6666666667,24500
5.99980713800695,61616.6666666667,60891.6666666667,60333.3333333333,60800,61050,60833.3333333333,60650,60291.6666666667,61358.3333333333,60333.3333333333,60491.6666666667,60225,60616.6666666667,59933.3333333333,64675,61133.3333333333,57833.3333333333,57500,64075,65000,61941.6666666667,61016.6666666667,60333.3333333333,61016.6666666667,61125,60458.3333333333,62033.3333333333,60500,60841.6666666667,60458.3333333333,61150,59966.6666666667,67,53875.3333333333,28274.5,54631.0833333333,61748.4166666667,54628.25,53877.3333333333,24500
4.79550146362256,62675,61641.6666666667,61008.3333333333,61650,62458.3333333333,62658.3333333333,63741.6666666667,62933.3333333333,61758.3333333333,64750,63133.3333333333,62666.6666666667,61591.6666666667,63416.6666666667,65991.6666666667,62366.6666666667,58366.6666666667,57866.6666666667,65200,66116.6666666667,62641.6666666667,62000,61216.6666666667,61700,63783.3333333333,63283.3333333333,61883.3333333333,64100,63291.6666666667,62766.6666666667,61908.3333333333,63133.3333333333,67,53838.75,28273.25,54583.8333333333,62713.5,54584.25,53836.25,24500
5.5779744016855,62283.3333333333,61691.6666666667,60766.6666666667,61258.3333333333,61608.3333333333,61483.3333333333,62091.6666666667,62550,60625,60533.3333333333,61616.6666666667,62158.3333333333,60108.3333333333,60100,62041.6666666667,61433.3333333333,58166.6666666667,57900,63341.6666666667,63491.6666666667,62291.6666666667,61833.3333333333,60800,61250,62300,62500,60325,60558.3333333333,61775,61983.3333333333,59966.6666666667,60100,67,53898.75,28267.5,54662.8333333333,59872.0833333333,54657.25,53899.1666666667,24500
7.0059022931474,62475,61666.6666666667,61125,61216.6666666667,61675,61425,60133.3333333333,61491.6666666667,61266.6666666667,60966.6666666667,60166.6666666667,61308.3333333333,60650,60600,65583.3333333333,61800,58166.6666666667,57933.3333333333,64741.6666666667,65375,62316.6666666667,61766.6666666667,61258.3333333333,61183.3333333333,60933.3333333333,62408.3333333333,62558.3333333333,60966.6666666667,60933.3333333333,61916.6666666667,61491.6666666667,60633.3333333333,67,53915.25,28262,54517.4166666667,62025.5833333333,54523.9166666667,53913.25,24500
4.2476621196719,62050,61516.6666666667,61000,60958.3333333333,61591.6666666667,61300,60516.6666666667,61008.3333333333,61233.3333333333,61058.3333333333,60225,60791.6666666667,60716.6666666667,60633.3333333333,65516.6666666667,62233.3333333333,58466.6666666667,58033.3333333333,65108.3333333333,65600,62083.3333333333,61916.6666666667,61158.3333333333,60958.3333333333,61383.3333333333,61108.3333333333,62075,61066.6666666667,60966.6666666667,60950,61091.6666666667,60533.3333333333,67,53915.8333333333,28264.75,54560.75,62294.5833333333,54565.0833333333,53916.9166666667,24500
6.31546024682012,62275,61541.6666666667,61066.6666666667,61366.6666666667,61675,61391.6666666667,60675,61266.6666666667,60550,60866.6666666667,60716.6666666667,61316.6666666667,60191.6666666667,60500,65666.6666666667,62300,58566.6666666667,58066.6666666667,65300,65750,62466.6666666667,61741.6666666667,60991.6666666667,61433.3333333333,62200,62600,61100,60833.3333333333,61358.3333333333,62291.6666666667,60283.3333333333,60500,67,53948.0833333333,28247.75,54671.1666666667,62577.9166666667,54675.0833333333,53950.4166666667,24500
6.10002231362477,62375,61625,61125,61308.3333333333,61608.3333333333,61316.6666666667,60650,61500,60000,60733.3333333333,60616.6666666667,61491.6666666667,59666.6666666667,60500,66233.3333333333,62600,58633.3333333333,58233.3333333333,65633.3333333333,66483.3333333333,62733.3333333333,61683.3333333333,61141.6666666667,61425,61466.6666666667,62050,59966.6666666667,60766.6666666667,61333.3333333333,61850,59666.6666666667,60400,67,53984.5,28258.75,54750.6666666667,62952,54751.75,53982.5833333333,24500
6.00556699324962,61625,61191.6666666667,60633.3333333333,60533.3333333333,61125,60866.6666666667,59925,60883.3333333333,60966.6666666667,60766.6666666667,59733.3333333333,60975,60283.3333333333,60200,64758.3333333333,62133.3333333333,58600,58233.3333333333,64883.3333333333,65350,61891.6666666667,61433.3333333333,60733.3333333333,60658.3333333333,59733.3333333333,60650,60875,60858.3333333333,59583.3333333333,60525,60166.6666666667,60166.6666666667,67,54020.5,28276.75,54838.75,61817.5,54838.5833333333,54022.0833333333,24500
5.99307794471224,61841.6666666667,60925,60666.6666666667,60533.3333333333,61291.6666666667,60966.6666666667,60225,60725,60850,60766.6666666667,60191.6666666667,60658.3333333333,60258.3333333333,60400,66325,62366.6666666667,58733.3333333333,58133.3333333333,65600,66283.3333333333,62233.3333333333,61116.6666666667,60600,60800,60508.3333333333,60933.3333333333,60975,60933.3333333333,60325,60925,60625,60366.6666666667,67,54015.5833333333,28263.75,54809.1666666667,62847.1666666667,54813.1666666667,54018.1666666667,24500
5.10111134955314,62433.3333333333,61708.3333333333,61208.3333333333,61183.3333333333,61641.6666666667,61433.3333333333,61141.6666666667,62133.3333333333,60166.6666666667,60800,61016.6666666667,61633.3333333333,59700,60466.6666666667,65841.6666666667,62500,58766.6666666667,58300,65541.6666666667,66300,62516.6666666667,62116.6666666667,61300,61300,61133.3333333333,61825,60133.3333333333,60700,61258.3333333333,61950,59700,60433.3333333333,67,54016,28277.75,54866.6666666667,62516.8333333333,54876.6666666667,54016.9166666667,24500
6.11076187553359,63141.6666666667,62225,61383.3333333333,62066.6666666667,62058.3333333333,61900,63833.3333333333,64483.3333333333,59866.6666666667,60533.3333333333,63500,63633.3333333333,59633.3333333333,60333.3333333333,64300,61866.6666666667,58566.6666666667,58133.3333333333,64300,65008.3333333333,63316.6666666667,62383.3333333333,61525,62325,64058.3333333333,64491.6666666667,59966.6666666667,60566.6666666667,63300,63591.6666666667,59733.3333333333,60300,67,54036.5833333333,28305,54881.1666666667,61574.25,54885.1666666667,54037.25,24500
5.80458120916406,63850,62700,61958.3333333333,62991.6666666667,62800,62600,63941.6666666667,64258.3333333333,60366.6666666667,61166.6666666667,63333.3333333333,63616.6666666667,60133.3333333333,60833.3333333333,66300,62500,58666.6666666667,58300,65500,66316.6666666667,63758.3333333333,62733.3333333333,61975,63091.6666666667,63291.6666666667,63391.6666666667,60400,61066.6666666667,62808.3333333333,62941.6666666667,60066.6666666667,60866.6666666667,67,54044.8333333333,28322.5,54820.3333333333,62761.4166666667,54818.9166666667,54043.5,24500
5.74154025580026,63558.3333333333,62366.6666666667,61675,62925,63125,63116.6666666667,63233.3333333333,64875,62550,64350,63191.6666666667,64508.3333333333,62233.3333333333,63366.6666666667,66233.3333333333,62966.6666666667,58866.6666666667,58400,65766.6666666667,66583.3333333333,63741.6666666667,62375,61491.6666666667,63258.3333333333,63808.3333333333,64958.3333333333,62566.6666666667,63458.3333333333,63383.3333333333,64200,62225,62925,67,54081.1666666667,28314.5,54881.0833333333,62489.9166666667,54882.4166666667,54080.4166666667,24500
6.36114286145759,62766.6666666667,62208.3333333333,61950,61700,62175,62041.6666666667,61141.6666666667,61950,61741.6666666667,61700,60975,61900,61308.3333333333,61350,65816.6666666667,62933.3333333333,59133.3333333333,58700,65800,66216.6666666667,62766.6666666667,62366.6666666667,62008.3333333333,61708.3333333333,60850,61716.6666666667,61691.6666666667,61716.6666666667,60791.6666666667,61750,61216.6666666667,61416.6666666667,67,54173.8333333333,28321.25,54942.1666666667,62501.5833333333,54936.3333333333,54174.4166666667,24500
6.08541830452763,63383.3333333333,62500,61891.6666666667,62391.6666666667,62475,62208.3333333333,62175,62625,60766.6666666667,61391.6666666667,61683.3333333333,62375,60433.3333333333,61100,66950,63000,59166.6666666667,58766.6666666667,66200,67016.6666666667,63166.6666666667,62383.3333333333,61875,62125,61166.6666666667,61975,60858.3333333333,61400,61141.6666666667,61883.3333333333,60491.6666666667,61233.3333333333,67,54231.0833333333,28341.9166666667,54971.8333333333,63210.8333333333,54972.25,54227.25,24500
6.16667743290137,62541.6666666667,62200,61533.3333333333,61608.3333333333,61833.3333333333,61475,60450,61241.6666666667,60366.6666666667,61100,60391.6666666667,61041.6666666667,60166.6666666667,60733.3333333333,64933.3333333333,62766.6666666667,59166.6666666667,58800,65358.3333333333,65833.3333333333,62466.6666666667,62408.3333333333,61675,61516.6666666667,60683.3333333333,61266.6666666667,60400,61033.3333333333,60583.3333333333,61341.6666666667,60000,60800,67,54275.3333333333,28348.4166666667,55083,61827.3333333333,55089.5,54272.1666666667,24500
6.21078276063396,61916.6666666667,61325,61158.3333333333,60966.6666666667,61341.6666666667,61083.3333333333,60350,61333.3333333333,60591.6666666667,60766.6666666667,60225,61075,60091.6666666667,60300,64000,61800,58800,58366.6666666667,64375,64775,61908.3333333333,61708.3333333333,61408.3333333333,60958.3333333333,60091.6666666667,61075,60750,60833.3333333333,60216.6666666667,61175,60091.6666666667,60366.6666666667,67,54276.4166666667,28347.9166666667,55011.6666666667,61487.6666666667,55005,54272.9166666667,24500
4.12783788408262,62466.6666666667,61500,61241.6666666667,61483.3333333333,61733.3333333333,61650,60975,61500,61266.6666666667,61316.6666666667,60866.6666666667,61533.3333333333,61000,60966.6666666667,66166.6666666667,62533.3333333333,58866.6666666667,58433.3333333333,65666.6666666667,66283.3333333333,62308.3333333333,61558.3333333333,61400,61525,62041.6666666667,62658.3333333333,62183.3333333333,61258.3333333333,61425,61950,61333.3333333333,60900,67,54225.9166666667,28346.3333333333,54898.6666666667,62902.9166666667,54902.1666666667,54224.3333333333,24500
6.2587405093836,61633.3333333333,61066.6666666667,61058.3333333333,60558.3333333333,61158.3333333333,60891.6666666667,60125,60841.6666666667,60841.6666666667,60858.3333333333,60058.3333333333,60650,60275,60300,65066.6666666667,62366.6666666667,58766.6666666667,58366.6666666667,65016.6666666667,65566.6666666667,61625,61191.6666666667,61250,60566.6666666667,60050,60750,60750,60800,59858.3333333333,60783.3333333333,60316.6666666667,60233.3333333333,67,54205.8333333333,28352.4166666667,54938.4166666667,62027.6666666667,54943.5833333333,54205.75,24500
5.40694625676592,62083.3333333333,61433.3333333333,61191.6666666667,60916.6666666667,61541.6666666667,61425,60875,61883.3333333333,62233.3333333333,61316.6666666667,60683.3333333333,61566.6666666667,61358.3333333333,60666.6666666667,66300,62466.6666666667,58900,58300,65566.6666666667,66450,62183.3333333333,61408.3333333333,61483.3333333333,60991.6666666667,60391.6666666667,61500,61750,61341.6666666667,60458.3333333333,61508.3333333333,61133.3333333333,60700,67,54172.6666666667,28358.25,54905.25,62789.3333333333,54908.5,54170.25,24500
5.57900823147867,61841.6666666667,61283.3333333333,61166.6666666667,60625,61108.3333333333,60816.6666666667,60025,60200,61033.3333333333,60975,59641.6666666667,60233.3333333333,60308.3333333333,60433.3333333333,65066.6666666667,62400,58833.3333333333,58366.6666666667,65125,65716.6666666667,61866.6666666667,61308.3333333333,61341.6666666667,60625,59675,60066.6666666667,60583.3333333333,60925,59516.6666666667,60100,60125,60400,67,54164.9166666667,28381,54975.5,61910,54975.5,54163.9166666667,24500
6.14705837086213,61908.3333333333,61000,60600,60783.3333333333,61275,61100,61091.6666666667,61325,61325,60733.3333333333,60741.6666666667,61200,60683.3333333333,60333.3333333333,65958.3333333333,62166.6666666667,58566.6666666667,58200,65200,65875,62266.6666666667,61100,60633.3333333333,60691.6666666667,60383.3333333333,60666.6666666667,60391.6666666667,60766.6666666667,60158.3333333333,61008.3333333333,60066.6666666667,60300,67,54144.5,28406.5,54924.1666666667,62325.75,54921.6666666667,54144.4166666667,24500
4.77297676373184,62891.6666666667,61900,61266.6666666667,61775,61916.6666666667,61808.3333333333,60125,63166.6666666667,61983.3333333333,61200,60291.6666666667,63083.3333333333,61516.6666666667,60833.3333333333,66325,62300,58666.6666666667,58166.6666666667,65433.3333333333,66316.6666666667,63158.3333333333,62058.3333333333,61425,61875,60133.3333333333,63358.3333333333,61466.6666666667,61216.6666666667,60325,62841.6666666667,61041.6666666667,61058.3333333333,67,54115.4166666667,28421.5,54903.4166666667,62812.5,54911.9166666667,54114.5833333333,24500
5.91287599219691,63058.3333333333,62041.6666666667,61366.6666666667,62183.3333333333,62633.3333333333,62641.6666666667,61916.6666666667,63775,63291.6666666667,64025,61908.3333333333,63483.3333333333,62883.3333333333,63016.6666666667,63141.6666666667,61966.6666666667,58633.3333333333,58100,63858.3333333333,64283.3333333333,63358.3333333333,62066.6666666667,61500,62208.3333333333,61300,63375,62200,63975,61300,62950,61925,63250,67,54127.25,28423,54901.4166666667,60625.0833333333,54905.3333333333,54128.9166666667,24500
6.09545693269912,61925,61458.3333333333,60900,60891.6666666667,61541.6666666667,61358.3333333333,61716.6666666667,60625,62241.6666666667,61241.6666666667,61675,60566.6666666667,61616.6666666667,60766.6666666667,65991.6666666667,62333.3333333333,58566.6666666667,58233.3333333333,65166.6666666667,66000,62075,61791.6666666667,60925,60933.3333333333,61100,60633.3333333333,61783.3333333333,61183.3333333333,60800,60700,61141.6666666667,60666.6666666667,67,54139.0833333333,28390,54762.6666666667,62513.75,54769.75,54138.3333333333,24500
4.90813075236682,62333.3333333333,61433.3333333333,61091.6666666667,61525,61666.6666666667,61333.3333333333,61266.6666666667,61800,60425,60925,61000,61666.6666666667,60091.6666666667,60533.3333333333,65300,62366.6666666667,58766.6666666667,58300,65250,65733.3333333333,62600,61433.3333333333,60925,61616.6666666667,60850,61583.3333333333,60366.6666666667,60900,60683.3333333333,61400,59933.3333333333,60566.6666666667,67,54140.3333333333,28381,54818.25,61742.75,54817.1666666667,54138.5,24500
5.9542640022575,61591.6666666667,61033.3333333333,60433.3333333333,60891.6666666667,60958.3333333333,60725,60408.3333333333,61166.6666666667,60675,60466.6666666667,60216.6666666667,60875,60158.3333333333,59933.3333333333,62900,61366.6666666667,58366.6666666667,57933.3333333333,63683.3333333333,64200,61608.3333333333,61083.3333333333,60433.3333333333,61050,60733.3333333333,61483.3333333333,61141.6666666667,60500,60466.6666666667,61225,60216.6666666667,59966.6666666667,67,54131.3333333333,28378,54797.3333333333,60573.9166666667,54795.6666666667,54125.75,24500
5.93310143729592,61700,61058.3333333333,60533.3333333333,60733.3333333333,61100,61058.3333333333,60608.3333333333,60950,60966.6666666667,60733.3333333333,60358.3333333333,60716.6666666667,60458.3333333333,60233.3333333333,65633.3333333333,62066.6666666667,58400,57966.6666666667,65066.6666666667,65866.6666666667,61675,60833.3333333333,60400,60791.6666666667,60700,61075,60908.3333333333,60733.3333333333,60541.6666666667,61000,60616.6666666667,60266.6666666667,67,54064.5,28402.5,54691.75,62417.75,54688.4166666667,54062.8333333333,24500
4.31967184137627,61725,60966.6666666667,60833.3333333333,60666.6666666667,61191.6666666667,61058.3333333333,61741.6666666667,62341.6666666667,61583.3333333333,60700,61058.3333333333,61725,60475,60233.3333333333,65683.3333333333,61966.6666666667,58533.3333333333,58100,65000,65833.3333333333,61866.6666666667,61058.3333333333,60991.6666666667,60900,61158.3333333333,61400,61100,60700,60741.6666666667,61041.6666666667,60150,60200,67,54034.4166666667,28402.5,54756.25,62335,54755.4166666667,54036.0833333333,24500
5.99058599440951,61900,61033.3333333333,60533.3333333333,61016.6666666667,61383.3333333333,61100,59891.6666666667,62291.6666666667,61166.6666666667,60858.3333333333,60125,61583.3333333333,60291.6666666667,60400,66433.3333333333,62166.6666666667,58500,58000,65466.6666666667,66616.6666666667,62175,60991.6666666667,60533.3333333333,60916.6666666667,59666.6666666667,60983.3333333333,60625,60666.6666666667,59700,61175,60225,60266.6666666667,67,54028.5833333333,28432.5,54806.0833333333,62675.6666666667,54799.6666666667,54026.8333333333,24500
5.46522043722441,61608.3333333333,60800,60700,60633.3333333333,61191.6666666667,60866.6666666667,60225,61350,61233.3333333333,60758.3333333333,60325,61016.6666666667,60316.6666666667,60333.3333333333,66333.3333333333,62300,58666.6666666667,58133.3333333333,65475,66316.6666666667,61800,60900,60733.3333333333,60533.3333333333,60225,60941.6666666667,60750,60700,60100,60716.6666666667,60291.6666666667,60300,67,54030.8333333333,28452.25,54891.8333333333,62703.0833333333,54901.4166666667,54032.5,24500
6.01859755634352,61850,61091.6666666667,60825,60958.3333333333,61191.6666666667,61000,61125,60616.6666666667,61783.3333333333,60866.6666666667,60858.3333333333,60558.3333333333,60833.3333333333,60266.6666666667,65783.3333333333,62133.3333333333,58566.6666666667,58100,65108.3333333333,65933.3333333333,62016.6666666667,61258.3333333333,60816.6666666667,61075,61408.3333333333,60558.3333333333,61291.6666666667,60833.3333333333,60783.3333333333,60391.6666666667,60525,60266.6666666667,67,54044.6666666667,28464.0833333333,54958.9166666667,62722.5,54960.1666666667,54042.5833333333,24500
5.98275360588381,61950,61258.3333333333,61066.6666666667,60916.6666666667,61433.3333333333,61125,61300,61950,60866.6666666667,60633.3333333333,61225,61908.3333333333,59983.3333333333,60333.3333333333,66775,62433.3333333333,58700,58033.3333333333,65700,66933.3333333333,62041.6666666667,61500,61241.6666666667,61016.6666666667,61975,62291.6666666667,60158.3333333333,60700,61550,61941.6666666667,59700,60300,67,54053.3333333333,28485.3333333333,54993.5833333333,63229.5,54997.25,54059,24500
5.4715626531094,62475,61683.3333333333,61208.3333333333,61258.3333333333,62108.3333333333,62050,61516.6666666667,62266.6666666667,60966.6666666667,63683.3333333333,61325,62108.3333333333,60725,62933.3333333333,64233.3333333333,62200,58700,58100,64666.6666666667,65166.6666666667,62550,61808.3333333333,61316.6666666667,61308.3333333333,61525,61716.6666666667,61033.3333333333,63166.6666666667,61041.6666666667,61608.3333333333,60900,62516.6666666667,67,54080.5,28465.9166666667,55057.75,61759.8333333333,55057.3333333333,54082.0833333333,24500
6.04600125801946,62016.6666666667,61400,61158.3333333333,61041.6666666667,61750,61525,61200,61975,61758.3333333333,61241.6666666667,61066.6666666667,61800,61100,60825,66158.3333333333,62166.6666666667,58633.3333333333,58100,65133.3333333333,66250,62150,61525,61408.3333333333,60983.3333333333,61233.3333333333,61750,61558.3333333333,61216.6666666667,61100,61675,60983.3333333333,60666.6666666667,67,54108.6666666667,28454.75,54911.25,63042.1666666667,54915,54109.9166666667,24500
5.11406965902691,61800,61158.3333333333,61058.3333333333,60850,61333.3333333333,61016.6666666667,60541.6666666667,61100,60983.3333333333,60825,60383.3333333333,60875,60216.6666666667,60366.6666666667,67483.3333333333,62400,58733.3333333333,58233.3333333333,65733.3333333333,67558.3333333333,61841.6666666667,61175,61083.3333333333,60891.6666666667,60025,61158.3333333333,60916.6666666667,60900,59841.6666666667,61008.3333333333,60258.3333333333,60433.3333333333,67,54114.4166666667,28469.3333333333,54945.0833333333,63097.25,54946.3333333333,54115.0833333333,24500
5.9832218176896,61833.3333333333,61141.6666666667,60766.6666666667,60791.6666666667,61175,60991.6666666667,60283.3333333333,60200,60883.3333333333,60800,60091.6666666667,60200,60258.3333333333,60333.3333333333,66808.3333333333,62333.3333333333,58666.6666666667,58000,65700,66741.6666666667,61941.6666666667,61266.6666666667,60800,60983.3333333333,60050,60266.6666666667,61075,60700,59916.6666666667,60200,60583.3333333333,60233.3333333333,67,54117.5833333333,28477.75,55048.75,63099,55055.6666666667,54115.9166666667,24500
5.90864819520098,61700,60925,60600,60825,61066.6666666667,60766.6666666667,60225,60775,60100,60633.3333333333,60091.6666666667,60816.6666666667,59833.3333333333,60266.6666666667,67275,62400,58766.6666666667,58066.6666666667,66000,67283.3333333333,61641.6666666667,60833.3333333333,60466.6666666667,60925,60733.3333333333,61358.3333333333,60541.6666666667,60600,60616.6666666667,61216.6666666667,59991.6666666667,60200,67,54118.0833333333,28510,55135.3333333333,63907.75,55144.25,54119.0833333333,24500
5.68954479578936,61683.3333333333,60950,60833.3333333333,60716.6666666667,61166.6666666667,60758.3333333333,59766.6666666667,60658.3333333333,60558.3333333333,60766.6666666667,59533.3333333333,60558.3333333333,60025,60333.3333333333,67066.6666666667,62433.3333333333,58766.6666666667,58100,65900,66966.6666666667,61725,61150,60916.6666666667,60716.6666666667,60025,61133.3333333333,61125,60766.6666666667,60158.3333333333,61300,60533.3333333333,60233.3333333333,67,54120.8333333333,28509,55247.5833333333,63463.75,55253.6666666667,54122.1666666667,24500
5.87012844840338,61775,61025,60566.6666666667,61025,61308.3333333333,61141.6666666667,60741.6666666667,60625,61133.3333333333,60991.6666666667,60416.6666666667,60691.6666666667,60800,60466.6666666667,67058.3333333333,62500,58833.3333333333,58100,66033.3333333333,67041.6666666667,62041.6666666667,61158.3333333333,60766.6666666667,61300,61541.6666666667,61916.6666666667,61483.3333333333,61058.3333333333,61250,62008.3333333333,60900,60533.3333333333,67,54131.1666666667,28514,55284.0833333333,63988,55292,54130.1666666667,24500
5.84699450567176,61941.6666666667,61300,60758.3333333333,60966.6666666667,61341.6666666667,61066.6666666667,60841.6666666667,61508.3333333333,60291.6666666667,60666.6666666667,60350,61341.6666666667,59691.6666666667,60233.3333333333,67641.6666666667,62600,58866.6666666667,58233.3333333333,66000,67633.3333333333,62183.3333333333,61500,60858.3333333333,60991.6666666667,60775,61500,60133.3333333333,60566.6666666667,60391.6666666667,61500,59600,60266.6666666667,67,54148.25,28516.5,55339.8333333333,63833.3333333333,55347.6666666667,54149.9166666667,24500
5.92116914933206,61975,61250,60900,61116.6666666667,61366.6666666667,61125,59733.3333333333,60683.3333333333,60816.6666666667,60933.3333333333,59791.6666666667,60775,60291.6666666667,60466.6666666667,66133.3333333333,62566.6666666667,58833.3333333333,58200,65600,66341.6666666667,62158.3333333333,61308.3333333333,60800,61408.3333333333,60933.3333333333,61333.3333333333,61775,60900,60608.3333333333,61200,60733.3333333333,60366.6666666667,67,54158.3333333333,28534.25,55377.9166666667,63465.0833333333,55377.6666666667,54158.75,24500
5.87025780616082,61983.3333333333,61158.3333333333,60833.3333333333,60858.3333333333,61291.6666666667,61158.3333333333,60741.6666666667,61633.3333333333,60816.6666666667,60866.6666666667,60608.3333333333,61400,60258.3333333333,60533.3333333333,66983.3333333333,62533.3333333333,58866.6666666667,58200,65933.3333333333,66991.6666666667,62108.3333333333,61166.6666666667,60891.6666666667,60833.3333333333,62200,62850,61941.6666666667,60966.6666666667,61675,62600,60991.6666666667,60566.6666666667,67,54172.3333333333,28557.5,55367.4166666667,63715.5,55372.75,54172.6666666667,24500
5.56082779016166,61841.6666666667,61308.3333333333,61166.6666666667,60816.6666666667,61416.6666666667,61250,61875,61883.3333333333,61258.3333333333,61925,61516.6666666667,61458.3333333333,60641.6666666667,61175,66200,62533.3333333333,58900,58233.3333333333,65600,66333.3333333333,61908.3333333333,61500,61283.3333333333,61041.6666666667,62300,61900,61691.6666666667,62050,61575,61258.3333333333,61175,61200,67,54188.1666666667,28577,55375.1666666667,63070,55381.4166666667,54189.75,24500
5.91902337212248,63033.3333333333,62000,61400,61875,62666.6666666667,62666.6666666667,62008.3333333333,62575,62525,64566.6666666667,61958.3333333333,62583.3333333333,62450,63558.3333333333,66491.6666666667,63066.6666666667,59100,58333.3333333333,65966.6666666667,66658.3333333333,63366.6666666667,62000,61325,61925,62841.6666666667,63800,63233.3333333333,64433.3333333333,62525,62966.6666666667,62350,63308.3333333333,67,54217.5,28574,55341,63420.6666666667,55339.5,54216.0833333333,24500
5.86539648495835,62400,61783.3333333333,61316.6666666667,61308.3333333333,61816.6666666667,61716.6666666667,61075,61466.6666666667,61866.6666666667,61516.6666666667,60908.3333333333,61466.6666666667,61358.3333333333,60966.6666666667,66725,62966.6666666667,59233.3333333333,58433.3333333333,66100,66875,62666.6666666667,61991.6666666667,61258.3333333333,61216.6666666667,61716.6666666667,61958.3333333333,62341.6666666667,61541.6666666667,61100,61833.3333333333,61375,60933.3333333333,67,54267.75,28556.5,55353.4166666667,63294.9166666667,55355.0833333333,54269.25,24500
